time,montessori_object_2_ref:position_0,montessori_object_2_ref:position_1,montessori_object_2_ref:position_2,montessori_object_2_ref:quaternion_0,montessori_object_2_ref:quaternion_1,montessori_object_2_ref:quaternion_2,montessori_object_2_ref:quaternion_3,montessori_object_3_ref:position_0,montessori_object_3_ref:position_1,montessori_object_3_ref:position_2,montessori_object_3_ref:quaternion_0,montessori_object_3_ref:quaternion_1,montessori_object_3_ref:quaternion_2,montessori_object_3_ref:quaternion_3,montessori_object_5_ref:position_0,montessori_object_5_ref:position_1,montessori_object_5_ref:position_2,montessori_object_5_ref:quaternion_0,montessori_object_5_ref:quaternion_1,montessori_object_5_ref:quaternion_2,montessori_object_5_ref:quaternion_3,montessori_object_6_ref:position_0,montessori_object_6_ref:position_1,montessori_object_6_ref:position_2,montessori_object_6_ref:quaternion_0,montessori_object_6_ref:quaternion_1,montessori_object_6_ref:quaternion_2,montessori_object_6_ref:quaternion_3
0.55930495262146,-0.4018290215156926,0.2496256858646387,1.370022807443418,-0.9999995532252127,0.00010901563333312653,-0.0003323923640013407,0.0008781687097100495,-0.40136157153200097,-0.23686201796187648,1.3700124802338425,-0.7071067811824433,-2.409284647925114e-06,0.7071067811824433,-2.4092846478418473e-06,-0.3096527157771941,0.25016345150349506,1.3700122542998192,-0.9999999568806696,-1.994298860289016e-06,-1.6997378506867075e-06,-0.00029365250277130277,-0.30908531746486084,-0.23691361282888315,1.370014674145868,-0.9999999041819658,3.030772748327232e-05,-0.0001003370585570796,0.0004250293813414041
0.5695009231567383,-0.4018290215156926,0.2496256858646387,1.370022807443418,-0.9999995532252127,0.00010901563333312653,-0.0003323923640013407,0.0008781687097100495,-0.40136157153200097,-0.23686201796187648,1.3700124802338425,-0.7071067811824433,-2.409284647925114e-06,0.7071067811824433,-2.4092846478418473e-06,-0.3096527157771941,0.25016345150349506,1.3700122542998192,-0.9999999568806696,-1.994298860289016e-06,-1.6997378506867075e-06,-0.00029365250277130277,-0.30908531746486084,-0.23691361282888315,1.370014674145868,-0.9999999041819658,3.030772748327232e-05,-0.0001003370585570796,0.0004250293813414041
0.5796918869018555,-0.4018290215156926,0.2496256858646387,1.370022807443418,-0.9999995532252127,0.00010901563333312653,-0.0003323923640013407,0.0008781687097100495,-0.40136157153200097,-0.23686201796187648,1.3700124802338425,-0.7071067811824433,-2.409284647925114e-06,0.7071067811824433,-2.4092846478418473e-06,-0.3096527157771941,0.25016345150349506,1.3700122542998192,-0.9999999568806696,-1.994298860289016e-06,-1.6997378506867075e-06,-0.00029365250277130277,-0.30908531746486084,-0.23691361282888315,1.370014674145868,-0.9999999041819658,3.030772748327232e-05,-0.0001003370585570796,0.0004250293813414041
0.5899009704589844,-0.4018290215156926,0.2496256858646387,1.370022807443418,-0.9999995532252127,0.00010901563333312653,-0.0003323923640013407,0.0008781687097100495,-0.40136157153200097,-0.23686201796187648,1.3700124802338425,-0.7071067811824433,-2.409284647925114e-06,0.7071067811824433,-2.4092846478418473e-06,-0.3096527157771941,0.25016345150349506,1.3700122542998192,-0.9999999568806696,-1.994298860289016e-06,-1.6997378506867075e-06,-0.00029365250277130277,-0.30908531746486084,-0.23691361282888315,1.370014674145868,-0.9999999041819658,3.030772748327232e-05,-0.0001003370585570796,0.0004250293813414041
0.6000800132751465,-0.4018290215156926,0.2496256858646387,1.370022807443418,-0.9999995532252127,0.00010901563333312653,-0.0003323923640013407,0.0008781687097100495,-0.40136157153200097,-0.23686201796187648,1.3700124802338425,-0.7071067811824433,-2.409284647925114e-06,0.7071067811824433,-2.4092846478418473e-06,-0.3096527157771941,0.25016345150349506,1.3700122542998192,-0.9999999568806696,-1.994298860289016e-06,-1.6997378506867075e-06,-0.00029365250277130277,-0.30908531746486084,-0.23691361282888315,1.370014674145868,-0.9999999041819658,3.030772748327232e-05,-0.0001003370585570796,0.0004250293813414041
0.6103019714355469,-0.4018290215156926,0.2496256858646387,1.370022807443418,-0.9999995532252127,0.00010901563333312653,-0.0003323923640013407,0.0008781687097100495,-0.40136157153200097,-0.23686201796187648,1.3700124802338425,-0.7071067811824433,-2.409284647925114e-06,0.7071067811824433,-2.4092846478418473e-06,-0.3096527157771941,0.25016345150349506,1.3700122542998192,-0.9999999568806696,-1.994298860289016e-06,-1.6997378506867075e-06,-0.00029365250277130277,-0.30908531746486084,-0.23691361282888315,1.370014674145868,-0.9999999041819658,3.030772748327232e-05,-0.0001003370585570796,0.0004250293813414041
0.620560884475708,-0.4018290215156926,0.2496256858646387,1.370022807443418,-0.9999995532252127,0.00010901563333312653,-0.0003323923640013407,0.0008781687097100495,-0.40136157153200097,-0.23686201796187648,1.3700124802338425,-0.7071067811824433,-2.409284647925114e-06,0.7071067811824433,-2.4092846478418473e-06,-0.3096527157771941,0.25016345150349506,1.3700122542998192,-0.9999999568806696,-1.994298860289016e-06,-1.6997378506867075e-06,-0.00029365250277130277,-0.30908531746486084,-0.23691361282888315,1.370014674145868,-0.9999999041819658,3.030772748327232e-05,-0.0001003370585570796,0.0004250293813414041
0.6307849884033203,-0.4018290215156926,0.2496256858646387,1.370022807443418,-0.9999995532252127,0.00010901563333312653,-0.0003323923640013407,0.0008781687097100495,-0.40136157153200097,-0.23686201796187648,1.3700124802338425,-0.7071067811824433,-2.409284647925114e-06,0.7071067811824433,-2.4092846478418473e-06,-0.3096527157771941,0.25016345150349506,1.3700122542998192,-0.9999999568806696,-1.994298860289016e-06,-1.6997378506867075e-06,-0.00029365250277130277,-0.30908531746486084,-0.23691361282888315,1.370014674145868,-0.9999999041819658,3.030772748327232e-05,-0.0001003370585570796,0.0004250293813414041
0.6415870189666748,-0.4018290215156926,0.2496256858646387,1.370022807443418,-0.9999995532252127,0.00010901563333312653,-0.0003323923640013407,0.0008781687097100495,-0.40136157153200097,-0.23686201796187648,1.3700124802338425,-0.7071067811824433,-2.409284647925114e-06,0.7071067811824433,-2.4092846478418473e-06,-0.3096527157771941,0.25016345150349506,1.3700122542998192,-0.9999999568806696,-1.994298860289016e-06,-1.6997378506867075e-06,-0.00029365250277130277,-0.30908531746486084,-0.23691361282888315,1.370014674145868,-0.9999999041819658,3.030772748327232e-05,-0.0001003370585570796,0.0004250293813414041
0.6518490314483643,-0.4018290215156926,0.2496256858646387,1.370022807443418,-0.9999995532252127,0.00010901563333312653,-0.0003323923640013407,0.0008781687097100495,-0.40136157153200097,-0.23686201796187648,1.3700124802338425,-0.7071067811824433,-2.409284647925114e-06,0.7071067811824433,-2.4092846478418473e-06,-0.3096527157771941,0.25016345150349506,1.3700122542998192,-0.9999999568806696,-1.994298860289016e-06,-1.6997378506867075e-06,-0.00029365250277130277,-0.30908531746486084,-0.23691361282888315,1.370014674145868,-0.9999999041819658,3.030772748327232e-05,-0.0001003370585570796,0.0004250293813414041
0.6619999408721924,-0.4018290215156926,0.2496256858646387,1.370022807443418,-0.9999995532252127,0.00010901563333312653,-0.0003323923640013407,0.0008781687097100495,-0.40136157153200097,-0.23686201796187648,1.3700124802338425,-0.7071067811824433,-2.409284647925114e-06,0.7071067811824433,-2.4092846478418473e-06,-0.3096527157771941,0.25016345150349506,1.3700122542998192,-0.9999999568806696,-1.994298860289016e-06,-1.6997378506867075e-06,-0.00029365250277130277,-0.30908531746486084,-0.23691361282888315,1.370014674145868,-0.9999999041819658,3.030772748327232e-05,-0.0001003370585570796,0.0004250293813414041
0.6722068786621094,-0.4018290215156926,0.2496256858646387,1.370022807443418,-0.9999995532252127,0.00010901563333312653,-0.0003323923640013407,0.0008781687097100495,-0.40136157153200097,-0.23686201796187648,1.3700124802338425,-0.7071067811824433,-2.409284647925114e-06,0.7071067811824433,-2.4092846478418473e-06,-0.3096527157771941,0.25016345150349506,1.3700122542998192,-0.9999999568806696,-1.994298860289016e-06,-1.6997378506867075e-06,-0.00029365250277130277,-0.30908531746486084,-0.23691361282888315,1.370014674145868,-0.9999999041819658,3.030772748327232e-05,-0.0001003370585570796,0.0004250293813414041
0.6823759078979492,-0.4018290215156926,0.2496256858646387,1.370022807443418,-0.9999995532252127,0.00010901563333312653,-0.0003323923640013407,0.0008781687097100495,-0.40136157153200097,-0.23686201796187648,1.3700124802338425,-0.7071067811824433,-2.409284647925114e-06,0.7071067811824433,-2.4092846478418473e-06,-0.3096527157771941,0.25016345150349506,1.3700122542998192,-0.9999999568806696,-1.994298860289016e-06,-1.6997378506867075e-06,-0.00029365250277130277,-0.30908531746486084,-0.23691361282888315,1.370014674145868,-0.9999999041819658,3.030772748327232e-05,-0.0001003370585570796,0.0004250293813414041
0.6925210952758789,-0.4018290215156926,0.2496256858646387,1.370022807443418,-0.9999995532252127,0.00010901563333312653,-0.0003323923640013407,0.0008781687097100495,-0.40136157153200097,-0.23686201796187648,1.3700124802338425,-0.7071067811824433,-2.409284647925114e-06,0.7071067811824433,-2.4092846478418473e-06,-0.3096527157771941,0.25016345150349506,1.3700122542998192,-0.9999999568806696,-1.994298860289016e-06,-1.6997378506867075e-06,-0.00029365250277130277,-0.30908531746486084,-0.23691361282888315,1.370014674145868,-0.9999999041819658,3.030772748327232e-05,-0.0001003370585570796,0.0004250293813414041
0.7026839256286621,-0.4018290215156926,0.2496256858646387,1.370022807443418,-0.9999995532252127,0.00010901563333312653,-0.0003323923640013407,0.0008781687097100495,-0.40136157153200097,-0.23686201796187648,1.3700124802338425,-0.7071067811824433,-2.409284647925114e-06,0.7071067811824433,-2.4092846478418473e-06,-0.3096527157771941,0.25016345150349506,1.3700122542998192,-0.9999999568806696,-1.994298860289016e-06,-1.6997378506867075e-06,-0.00029365250277130277,-0.30908531746486084,-0.23691361282888315,1.370014674145868,-0.9999999041819658,3.030772748327232e-05,-0.0001003370585570796,0.0004250293813414041
0.7128310203552246,-0.4018290215156926,0.2496256858646387,1.370022807443418,-0.9999995532252127,0.00010901563333312653,-0.0003323923640013407,0.0008781687097100495,-0.40136157153200097,-0.23686201796187648,1.3700124802338425,-0.7071067811824433,-2.409284647925114e-06,0.7071067811824433,-2.4092846478418473e-06,-0.3096527157771941,0.25016345150349506,1.3700122542998192,-0.9999999568806696,-1.994298860289016e-06,-1.6997378506867075e-06,-0.00029365250277130277,-0.30908531746486084,-0.23691361282888315,1.370014674145868,-0.9999999041819658,3.030772748327232e-05,-0.0001003370585570796,0.0004250293813414041
0.7230050563812256,-0.4018290215156926,0.2496256858646387,1.370022807443418,-0.9999995532252127,0.00010901563333312653,-0.0003323923640013407,0.0008781687097100495,-0.40136157153200097,-0.23686201796187648,1.3700124802338425,-0.7071067811824433,-2.409284647925114e-06,0.7071067811824433,-2.4092846478418473e-06,-0.3096527157771941,0.25016345150349506,1.3700122542998192,-0.9999999568806696,-1.994298860289016e-06,-1.6997378506867075e-06,-0.00029365250277130277,-0.30908531746486084,-0.23691361282888315,1.370014674145868,-0.9999999041819658,3.030772748327232e-05,-0.0001003370585570796,0.0004250293813414041
0.7331700325012207,-0.4018290215156926,0.2496256858646387,1.370022807443418,-0.9999995532252127,0.00010901563333312653,-0.0003323923640013407,0.0008781687097100495,-0.40136157153200097,-0.23686201796187648,1.3700124802338425,-0.7071067811824433,-2.409284647925114e-06,0.7071067811824433,-2.4092846478418473e-06,-0.3096527157771941,0.25016345150349506,1.3700122542998192,-0.9999999568806696,-1.994298860289016e-06,-1.6997378506867075e-06,-0.00029365250277130277,-0.30908531746486084,-0.23691361282888315,1.370014674145868,-0.9999999041819658,3.030772748327232e-05,-0.0001003370585570796,0.0004250293813414041
0.7433230876922607,-0.4018290215156926,0.2496256858646387,1.370022807443418,-0.9999995532252127,0.00010901563333312653,-0.0003323923640013407,0.0008781687097100495,-0.40136157153200097,-0.23686201796187648,1.3700124802338425,-0.7071067811824433,-2.409284647925114e-06,0.7071067811824433,-2.4092846478418473e-06,-0.3096527157771941,0.25016345150349506,1.3700122542998192,-0.9999999568806696,-1.994298860289016e-06,-1.6997378506867075e-06,-0.00029365250277130277,-0.30908531746486084,-0.23691361282888315,1.370014674145868,-0.9999999041819658,3.030772748327232e-05,-0.0001003370585570796,0.0004250293813414041
0.7535009384155273,-0.4018290215156926,0.2496256858646387,1.370022807443418,-0.9999995532252127,0.00010901563333312653,-0.0003323923640013407,0.0008781687097100495,-0.40136157153200097,-0.23686201796187648,1.3700124802338425,-0.7071067811824433,-2.409284647925114e-06,0.7071067811824433,-2.4092846478418473e-06,-0.3096527157771941,0.25016345150349506,1.3700122542998192,-0.9999999568806696,-1.994298860289016e-06,-1.6997378506867075e-06,-0.00029365250277130277,-0.30908531746486084,-0.23691361282888315,1.370014674145868,-0.9999999041819658,3.030772748327232e-05,-0.0001003370585570796,0.0004250293813414041
0.7636609077453613,-0.4018290215156926,0.2496256858646387,1.370022807443418,-0.9999995532252127,0.00010901563333312653,-0.0003323923640013407,0.0008781687097100495,-0.40136157153200097,-0.23686201796187648,1.3700124802338425,-0.7071067811824433,-2.409284647925114e-06,0.7071067811824433,-2.4092846478418473e-06,-0.3096527157771941,0.25016345150349506,1.3700122542998192,-0.9999999568806696,-1.994298860289016e-06,-1.6997378506867075e-06,-0.00029365250277130277,-0.30908531746486084,-0.23691361282888315,1.370014674145868,-0.9999999041819658,3.030772748327232e-05,-0.0001003370585570796,0.0004250293813414041
0.7739489078521729,-0.4018290215156926,0.2496256858646387,1.370022807443418,-0.9999995532252127,0.00010901563333312653,-0.0003323923640013407,0.0008781687097100495,-0.40136157153200097,-0.23686201796187648,1.3700124802338425,-0.7071067811824433,-2.409284647925114e-06,0.7071067811824433,-2.4092846478418473e-06,-0.3096527157771941,0.25016345150349506,1.3700122542998192,-0.9999999568806696,-1.994298860289016e-06,-1.6997378506867075e-06,-0.00029365250277130277,-0.30908531746486084,-0.23691361282888315,1.370014674145868,-0.9999999041819658,3.030772748327232e-05,-0.0001003370585570796,0.0004250293813414041
0.7841088771820068,-0.4018290215156926,0.2496256858646387,1.370022807443418,-0.9999995532252127,0.00010901563333312653,-0.0003323923640013407,0.0008781687097100495,-0.40136157153200097,-0.23686201796187648,1.3700124802338425,-0.7071067811824433,-2.409284647925114e-06,0.7071067811824433,-2.4092846478418473e-06,-0.3096527157771941,0.25016345150349506,1.3700122542998192,-0.9999999568806696,-1.994298860289016e-06,-1.6997378506867075e-06,-0.00029365250277130277,-0.30908531746486084,-0.23691361282888315,1.370014674145868,-0.9999999041819658,3.030772748327232e-05,-0.0001003370585570796,0.0004250293813414041
0.7942519187927246,-0.4018290215156926,0.2496256858646387,1.370022807443418,-0.9999995532252127,0.00010901563333312653,-0.0003323923640013407,0.0008781687097100495,-0.40136157153200097,-0.23686201796187648,1.3700124802338425,-0.7071067811824433,-2.409284647925114e-06,0.7071067811824433,-2.4092846478418473e-06,-0.3096527157771941,0.25016345150349506,1.3700122542998192,-0.9999999568806696,-1.994298860289016e-06,-1.6997378506867075e-06,-0.00029365250277130277,-0.30908531746486084,-0.23691361282888315,1.370014674145868,-0.9999999041819658,3.030772748327232e-05,-0.0001003370585570796,0.0004250293813414041
0.8044381141662598,-0.4018290215156926,0.2496256858646387,1.370022807443418,-0.9999995532252127,0.00010901563333312653,-0.0003323923640013407,0.0008781687097100495,-0.40136157153200097,-0.23686201796187648,1.3700124802338425,-0.7071067811824433,-2.409284647925114e-06,0.7071067811824433,-2.4092846478418473e-06,-0.3096527157771941,0.25016345150349506,1.3700122542998192,-0.9999999568806696,-1.994298860289016e-06,-1.6997378506867075e-06,-0.00029365250277130277,-0.30908531746486084,-0.23691361282888315,1.370014674145868,-0.9999999041819658,3.030772748327232e-05,-0.0001003370585570796,0.0004250293813414041
0.8146090507507324,-0.4018290215156926,0.2496256858646387,1.370022807443418,-0.9999995532252127,0.00010901563333312653,-0.0003323923640013407,0.0008781687097100495,-0.40136157153200097,-0.23686201796187648,1.3700124802338425,-0.7071067811824433,-2.409284647925114e-06,0.7071067811824433,-2.4092846478418473e-06,-0.3096527157771941,0.25016345150349506,1.3700122542998192,-0.9999999568806696,-1.994298860289016e-06,-1.6997378506867075e-06,-0.00029365250277130277,-0.30908531746486084,-0.23691361282888315,1.370014674145868,-0.9999999041819658,3.030772748327232e-05,-0.0001003370585570796,0.0004250293813414041
0.8248798847198486,-0.4018290215156926,0.2496256858646387,1.370022807443418,-0.9999995532252127,0.00010901563333312653,-0.0003323923640013407,0.0008781687097100495,-0.40136157153200097,-0.23686201796187648,1.3700124802338425,-0.7071067811824433,-2.409284647925114e-06,0.7071067811824433,-2.4092846478418473e-06,-0.3096527157771941,0.25016345150349506,1.3700122542998192,-0.9999999568806696,-1.994298860289016e-06,-1.6997378506867075e-06,-0.00029365250277130277,-0.30908531746486084,-0.23691361282888315,1.370014674145868,-0.9999999041819658,3.030772748327232e-05,-0.0001003370585570796,0.0004250293813414041
0.835076093673706,-0.4018290215156926,0.2496256858646387,1.370022807443418,-0.9999995532252127,0.00010901563333312653,-0.0003323923640013407,0.0008781687097100495,-0.40136157153200097,-0.23686201796187648,1.3700124802338425,-0.7071067811824433,-2.409284647925114e-06,0.7071067811824433,-2.4092846478418473e-06,-0.3096527157771941,0.25016345150349506,1.3700122542998192,-0.9999999568806696,-1.994298860289016e-06,-1.6997378506867075e-06,-0.00029365250277130277,-0.30908531746486084,-0.23691361282888315,1.370014674145868,-0.9999999041819658,3.030772748327232e-05,-0.0001003370585570796,0.0004250293813414041
0.8453149795532227,-0.4018290215156926,0.2496256858646387,1.370022807443418,-0.9999995532252127,0.00010901563333312653,-0.0003323923640013407,0.0008781687097100495,-0.40136157153200097,-0.23686201796187648,1.3700124802338425,-0.7071067811824433,-2.409284647925114e-06,0.7071067811824433,-2.4092846478418473e-06,-0.3096527157771941,0.25016345150349506,1.3700122542998192,-0.9999999568806696,-1.994298860289016e-06,-1.6997378506867075e-06,-0.00029365250277130277,-0.30908531746486084,-0.23691361282888315,1.370014674145868,-0.9999999041819658,3.030772748327232e-05,-0.0001003370585570796,0.0004250293813414041
